date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
2003-12-18,1076.47998046875,1089.5,1076.47998046875,1089.1800537109375,1089.1800537109375,1579900000,0.011728728082732768,0.011728728082732768,0.11183793039911613,0.12489677937643925,0.11475484834113428,0.09372582700974387,0.10679212682803223,SPX_INDEX
2003-12-19,1089.1800537109375,1091.06005859375,1084.18994140625,1088.6600341796875,1088.6600341796875,1657300000,-0.0004775553026361695,-0.0004775553026361695,0.11041222527796768,0.12170481735785142,0.11127444880934308,0.09258622226827676,0.10497226560178684,SPX_INDEX
2003-12-22,1088.6600341796875,1092.93994140625,1086.1400146484375,1092.93994140625,1092.93994140625,1251700000,0.0039236457326914925,0.0039236457326914925,0.10365392739343424,0.12141894361554292,0.10895804292198456,0.08976746180219526,0.1047589867250933,SPX_INDEX
2003-12-23,1092.93994140625,1096.949951171875,1091.72998046875,1096.02001953125,1096.02001953125,1145300000,0.0028141950631692908,0.0028141950631692908,0.10358005742903759,0.11428282238465745,0.10620399983716061,0.08940097134543971,0.10198421585455796,SPX_INDEX
2003-12-24,1096.02001953125,1096.4000244140625,1092.72998046875,1094.0400390625,1094.0400390625,518060000,-0.0018081522471757342,-0.0018081522471757342,0.09240011095663159,0.11347925597922232,0.10320836087501482,0.08318475780425147,0.10093737700041693,SPX_INDEX
2003-12-26,1094.0400390625,1098.469970703125,1094.0400390625,1095.8900146484375,1095.8900146484375,356070000,0.0016895297846315147,0.0016895297846315147,0.09240074279549344,0.11236888381897064,0.1002796490517462,0.0818082676840887,0.10066534830572638,SPX_INDEX
2003-12-29,1095.8900146484375,1109.47998046875,1095.8900146484375,1109.47998046875,1109.47998046875,1058800000,0.012324587594046723,0.012324587594046723,0.09900986343572223,0.11326209299836823,0.10839421976599332,0.08334607462612956,0.10079489571960747,SPX_INDEX
2003-12-30,1109.47998046875,1109.75,1106.4100341796875,1109.6400146484375,1109.6400146484375,1012600000,0.0001442321103112789,0.0001442321103112789,0.09889857627623938,0.11058774175626182,0.10509359164968443,0.08323675092858615,0.09895443263499942,SPX_INDEX
2003-12-31,1109.6400146484375,1112.56005859375,1106.2099609375,1111.9200439453125,1111.9200439453125,1027500000,0.0020526387198917238,0.0020526387198917238,0.09340207613584675,0.1025487201646134,0.10220415211860276,0.08059116346961066,0.09557716686553518,SPX_INDEX
2004-01-02,1111.9200439453125,1118.8499755859375,1105.0799560546875,1108.47998046875,1108.47998046875,1153200000,-0.0030986004243990397,-0.0030986004243990397,0.09328194053996317,0.10293368625636921,0.09982043586093803,0.08379810949337282,0.09620717110102084,SPX_INDEX
2004-01-05,1108.47998046875,1122.219970703125,1108.47998046875,1122.219970703125,1122.219970703125,1578200000,0.012319150312860782,0.012319150312860782,0.09901476500181004,0.10403297336471859,0.10798567309015653,0.08558682499450433,0.09476274209185194,SPX_INDEX
2004-01-06,1122.219970703125,1124.4599609375,1118.43994140625,1123.6700439453125,1123.6700439453125,1494500000,0.0012913129621023804,0.0012913129621023804,0.0987733355159966,0.10385458449581812,0.10481633314212743,0.08515611150203718,0.09459853931737658,SPX_INDEX
2004-01-07,1123.6700439453125,1126.3299560546875,1116.449951171875,1126.3299560546875,1126.3299560546875,1704900000,0.0023643674208910182,0.0023643674208910182,0.09176519726948515,0.10364647436503487,0.10203822910689128,0.08505052647155882,0.09398392899243116,SPX_INDEX
2004-01-08,1126.3299560546875,1131.9200439453125,1124.9100341796875,1131.9200439453125,1131.9200439453125,1868400000,0.004950824141421063,0.004950824141421063,0.09066184365350871,0.10303434496305944,0.10078538267856547,0.08434803105026398,0.0936869036581623,SPX_INDEX
2004-01-09,1131.9200439453125,1131.9200439453125,1120.9000244140625,1121.8599853515625,1121.8599853515625,1720700000,-0.008927335654944548,-0.008927335654944548,0.09123567867372666,0.10485952020708708,0.10369790387000685,0.08310381924342955,0.09292699364905435,SPX_INDEX
2004-01-12,1121.8599853515625,1127.8499755859375,1120.9000244140625,1127.22998046875,1127.22998046875,1510200000,0.0047752694673973495,0.0047752694673973495,0.0904436398482398,0.10502746643922212,0.10223915254012722,0.08194305878728508,0.09303622754220324,SPX_INDEX
2004-01-13,1127.22998046875,1129.0699462890625,1115.18994140625,1121.219970703125,1121.219970703125,1595900000,-0.005345926491083229,-0.005345926491083229,0.08935497097241098,0.10521076483692045,0.10128073398096377,0.08104152438967968,0.09338514381096664,SPX_INDEX
2004-01-14,1121.219970703125,1130.75,1121.219970703125,1130.52001953125,1130.52001953125,1514600000,0.008260369092161452,0.008260369092161452,0.09180945086923971,0.10603402338779838,0.103315116793067,0.08177139112971715,0.09340938598919842,SPX_INDEX
2004-01-15,1130.52001953125,1137.1099853515625,1124.5400390625,1132.050048828125,1132.050048828125,1695000000,0.0013524704065486423,0.0013524704065486423,0.08706838620048911,0.10575624297474627,0.10030568129792095,0.08001669368724516,0.09356814485153721,SPX_INDEX
2004-01-16,1132.050048828125,1139.8299560546875,1132.050048828125,1139.8299560546875,1139.8299560546875,1721100000,0.00684889837587539,0.00684889837587539,0.08720139107249382,0.10628421296929848,0.10083053080353828,0.07981628743832489,0.0933740943497377,SPX_INDEX
2004-01-20,1139.8299560546875,1142.9300537109375,1135.4000244140625,1138.77001953125,1138.77001953125,1698200000,-0.0009303402187703378,-0.0009303402187703378,0.08800863164118583,0.1037533491646209,0.0978257381438368,0.08031377950577988,0.09203921787717495,SPX_INDEX
2004-01-21,1138.77001953125,1149.2099609375,1134.6199951171875,1147.6199951171875,1147.6199951171875,1757600000,0.00774147868719624,0.00774147868719624,0.08382696670066896,0.10425800212057416,0.09950794733999771,0.08081637007517471,0.09278512039330203,SPX_INDEX
2004-01-22,1147.6199951171875,1150.510009765625,1143.010009765625,1143.93994140625,1143.93994140625,1693700000,-0.0032118355848943492,-0.0032118355848943492,0.0855632514661288,0.10468133230673246,0.09728153942395959,0.08089329335652583,0.09286332538025222,SPX_INDEX
2004-01-23,1143.93994140625,1150.31005859375,1136.8499755859375,1141.550048828125,1141.550048828125,1561200000,-0.002091361991880664,-0.002091361991880664,0.08670644903167875,0.0994431499796385,0.0946678816602952,0.08351495830414865,0.09168509024200867,SPX_INDEX
2004-01-26,1141.550048828125,1155.3800048828125,1141.0,1155.3699951171875,1155.3699951171875,1480600000,0.012033603951130558,0.012033603951130558,0.09332936352041007,0.10155192381878489,0.10302319459539727,0.08692042267745362,0.09224200423243234,SPX_INDEX
2004-01-27,1155.3699951171875,1155.3699951171875,1144.050048828125,1144.050048828125,1144.050048828125,1673100000,-0.009845993791705419,-0.009845993791705419,0.10178680191348788,0.10338535287601372,0.10697073919818778,0.08902854489615858,0.09122127410423408,SPX_INDEX
2004-01-28,1144.050048828125,1149.1400146484375,1126.5,1128.47998046875,1128.47998046875,1842000000,-0.013703063806122504,-0.013703063806122504,0.11564596178383019,0.10785958390015041,0.11659895772249097,0.09782172774210984,0.09373880552636224,SPX_INDEX
2004-01-29,1128.47998046875,1134.3900146484375,1122.3800048828125,1134.1099853515625,1134.1099853515625,1921900000,0.004976612278462383,0.004976612278462383,0.1095361435198851,0.10450770081747524,0.1146911939617751,0.09696385913344467,0.09285809149045547,SPX_INDEX
2004-01-30,1134.1099853515625,1134.1700439453125,1127.72998046875,1131.1300048828125,1131.1300048828125,1635000000,-0.0026310520745323326,-0.0026310520745323326,0.11024350099763137,0.10479881703621913,0.11166688404142318,0.09748338841280504,0.09281217772490326,SPX_INDEX
2004-02-02,1131.1300048828125,1142.449951171875,1127.8699951171875,1135.260009765625,1135.260009765625,1599200000,0.003644570817602933,0.003644570817602933,0.11058816757349171,0.10480177861701877,0.10918864779028356,0.10037538511009193,0.0935200614965329,SPX_INDEX
2004-02-03,1135.260009765625,1137.43994140625,1131.3299560546875,1136.030029296875,1136.030029296875,1476900000,0.0006780459980963216,0.0006780459980963216,0.10959861523612797,0.10470288881618522,0.10589514872312349,0.09765780093457965,0.09347921307016718,SPX_INDEX
2004-02-04,1136.030029296875,1136.030029296875,1124.739990234375,1126.52001953125,1126.52001953125,1634800000,-0.008406502013905583,-0.008406502013905583,0.10650325162591498,0.10556810167301295,0.10774727387032607,0.09649854026649705,0.09345239450884193,SPX_INDEX
2004-02-05,1126.52001953125,1131.1700439453125,1124.43994140625,1128.5899658203125,1128.5899658203125,1566600000,0.0018357835172879294,0.0018357835172879294,0.10659136415760662,0.10476340805975973,0.10470846409850398,0.09665078442018153,0.09335586488995774,SPX_INDEX
2004-02-06,1128.5899658203125,1142.7900390625,1128.3900146484375,1142.760009765625,1142.760009765625,1477600000,0.012477361864295754,0.012477361864295754,0.1146234044265498,0.1070735834590119,0.11251658206733565,0.09849554823135548,0.09394215167455518,SPX_INDEX
2004-02-09,1142.760009765625,1144.4599609375,1139.2099609375,1139.81005859375,1139.81005859375,1303500000,-0.0025847643015682784,-0.0025847643015682784,0.1140646988071559,0.10693920611222701,0.10955089768645365,0.09811136088786093,0.09310171548913361,SPX_INDEX
2004-02-10,1139.81005859375,1147.02001953125,1138.699951171875,1145.5400390625,1145.5400390625,1403900000,0.005014542394726692,0.005014542394726692,0.10995710762520772,0.10655800777830143,0.10798850513157618,0.09716462326385383,0.09278786666666544,SPX_INDEX
2004-02-11,1145.5400390625,1158.8900146484375,1142.3299560546875,1157.760009765625,1157.760009765625,1699300000,0.010610936569044466,0.010610936569044466,0.1142593341029473,0.10714322920032215,0.11253540272371296,0.10085711775917422,0.09393165421300234,SPX_INDEX
2004-02-12,1157.760009765625,1157.760009765625,1151.43994140625,1152.1099853515625,1152.1099853515625,1464300000,-0.004892081107810367,-0.004892081107810367,0.11393845753187298,0.1078487423540707,0.11075298015225477,0.09818158492821372,0.09400197754372774,SPX_INDEX
2004-02-13,1152.1099853515625,1156.8800048828125,1143.239990234375,1145.81005859375,1145.81005859375,1329200000,-0.005483169493580089,-0.005483169493580089,0.11329580063718007,0.10686101548147986,0.10947526793300277,0.09969155938599973,0.09399450738034604,SPX_INDEX
2004-02-17,1145.81005859375,1158.97998046875,1145.81005859375,1156.989990234375,1156.989990234375,1396500000,0.009709935073014979,0.009709935073014979,0.11757642552919696,0.10814705816550468,0.11265567344430433,0.0998444138311906,0.09468918805774318,SPX_INDEX
2004-02-18,1156.989990234375,1157.4000244140625,1149.5400390625,1151.8199462890625,1151.8199462890625,1382400000,-0.004478543257261682,-0.004478543257261682,0.11706891259268058,0.10725095547097867,0.11060329941376376,0.09983414817869567,0.0933837306574928,SPX_INDEX
2004-02-19,1151.8199462890625,1158.5699462890625,1146.8499755859375,1147.06005859375,1147.06005859375,1562800000,-0.004141055198369875,-0.004141055198369875,0.11808651643179276,0.10666579979773981,0.10843609788099136,0.1011195631537844,0.09256544637700385,SPX_INDEX
2004-02-20,1147.06005859375,1149.81005859375,1139.0,1144.1099853515625,1144.1099853515625,1479600000,-0.002575168857733746,-0.002575168857733746,0.11532040404636605,0.104802034584072,0.10560848584882612,0.09952283556604545,0.09168898719747125,SPX_INDEX
2004-02-23,1144.1099853515625,1146.68994140625,1136.97998046875,1140.989990234375,1140.989990234375,1380400000,-0.0027307313371936915,-0.0027307313371936915,0.1151711849706072,0.10434064476320189,0.10294032921095643,0.10016313780350386,0.091557973689933,SPX_INDEX
2004-02-24,1140.989990234375,1144.5400390625,1134.4300537109375,1139.0899658203125,1139.0899658203125,1543600000,-0.0016666300221781004,-0.0016666300221781004,0.11508908849760277,0.10258928447620695,0.10001453318650527,0.09886230544110504,0.0909334938221017,SPX_INDEX
2004-02-25,1139.0899658203125,1145.239990234375,1138.9599609375,1143.6700439453125,1143.6700439453125,1360700000,0.004012760212374236,0.004012760212374236,0.10753811187054729,0.10270827583398745,0.09821506185293852,0.09605066361807083,0.09087248123498319,SPX_INDEX
2004-02-26,1143.6700439453125,1147.22998046875,1138.6199951171875,1144.9100341796875,1144.9100341796875,1383900000,0.0010836329194389108,0.0010836329194389108,0.10207629821329861,0.09838149739693432,0.09531621734042854,0.09514080613015737,0.08925162692891651,SPX_INDEX
2004-02-27,1145.800048828125,1151.6800537109375,1141.800048828125,1144.93994140625,1144.93994140625,1540400000,2.6121559825353168e-05,2.6121559825353168e-05,0.08904017859901685,0.09841339729933682,0.09241255719717513,0.08751782906344394,0.08929548977766864,SPX_INDEX
2004-03-01,1144.93994140625,1157.449951171875,1144.93994140625,1155.969970703125,1155.969970703125,1497100000,0.009587610302174582,0.009587610302174582,0.09317420861163077,0.09962384960024169,0.09704401386077413,0.08763659741968469,0.08949624077940323,SPX_INDEX
2004-03-02,1155.969970703125,1156.5400390625,1147.31005859375,1149.0999755859375,1149.0999755859375,1476000000,-0.005960786977165637,-0.005960786977165637,0.09545434787588593,0.10065826990782227,0.09690055019044622,0.08841780104958241,0.08990564547352377,SPX_INDEX
2004-03-03,1149.0999755859375,1152.43994140625,1143.780029296875,1151.030029296875,1151.030029296875,1334500000,0.0016782131095406613,0.0016782131095406613,0.09494486238015912,0.09863549771468168,0.09417493077301915,0.08573176439273206,0.08929368957038285,SPX_INDEX
2004-03-04,1151.030029296875,1154.969970703125,1149.81005859375,1154.8699951171875,1154.8699951171875,1265800000,0.0033305601537497926,0.0033305601537497926,0.09539585102801232,0.09831315809692713,0.09221986288601544,0.08550524160064481,0.08920073912105199,SPX_INDEX
2004-03-05,1154.8699951171875,1163.22998046875,1148.77001953125,1156.8599853515625,1156.8599853515625,1398200000,0.0017216463364896296,0.0017216463364896296,0.08936346830715798,0.09812288746084945,0.08966074728455443,0.08692871358091192,0.08980288438396042,SPX_INDEX
2004-03-08,1156.8599853515625,1159.93994140625,1146.969970703125,1147.199951171875,1147.199951171875,1254400000,-0.00838527733463617,-0.00838527733463617,0.09535507539442335,0.09976915152979822,0.09284307896771923,0.08916120704897394,0.09044825094607743,SPX_INDEX
2004-03-09,1147.199951171875,1147.3199462890625,1136.8399658203125,1140.5799560546875,1140.5799560546875,1499400000,-0.005787281873593576,-0.005787281873593576,0.08781388361282035,0.09914905781510291,0.09278499696350852,0.08728226419619697,0.0904675977310833,SPX_INDEX
2004-03-10,1140.5799560546875,1141.449951171875,1122.530029296875,1123.8900146484375,1123.8900146484375,1648400000,-0.014740971479313582,-0.014740971479313582,0.10123492919076456,0.1032909681372818,0.1066678558561796,0.09346558968071876,0.09215249306030533,SPX_INDEX
2004-03-11,1123.8900146484375,1125.9599609375,1105.8699951171875,1106.780029296875,1106.780029296875,1889900000,-0.015340969821738987,-0.015340969821738987,0.1109271871979018,0.10662059793545055,0.1193891592786322,0.09954543576063359,0.09355301984726039,SPX_INDEX
2004-03-12,1106.780029296875,1120.6300048828125,1106.780029296875,1120.5699462890625,1120.5699462890625,1388500000,0.012382511360705699,0.012382511360705699,0.11353144796623467,0.1090880861890626,0.12536683403733595,0.09839768096252288,0.09410796407124962,SPX_INDEX
2004-03-15,1120.5699462890625,1120.5699462890625,1103.3599853515625,1104.489990234375,1104.489990234375,1600600000,-0.014453755361638922,-0.014453755361638922,0.12161678264828547,0.11119751135971101,0.13391253667245023,0.10290389567252431,0.0945102534807747,SPX_INDEX
2004-03-16,1104.489990234375,1113.760009765625,1102.6099853515625,1110.699951171875,1110.699951171875,1500700000,0.005606722104589951,0.005606722104589951,0.12367642415108393,0.1115815645857573,0.13165073361234925,0.10207125534975611,0.09494473583577731,SPX_INDEX
2004-03-17,1110.699951171875,1125.760009765625,1110.699951171875,1123.75,1123.75,1490100000,0.011680903574334843,0.011680903574334843,0.1260886941384591,0.11304278296395869,0.13548072396736272,0.10314217911747339,0.09488569852728672,SPX_INDEX
